date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,pt,"Portugal","Porto Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Consultant",41.236717809150974,1
2020-03-01,pt,"Portugal","Porto Metropolitan Area","Real Estate",Top Trending Skills,"Real Estate Transactions",-1,1
