date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,de,"Germany","Greater Munich Metropolitan Area","Public Administration",Top Trending Jobs,"Law Clerk",48.93730639629933,1
2021-06-01,de,"Germany","Greater Munich Metropolitan Area","Public Administration",Top Trending Skills,"Legal Research",-1,1
2021-06-01,de,"Germany","Greater Munich Metropolitan Area","Public Administration",Top Trending Skills,"Legal Writing",-1,2
