date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,fi,"Finland","All","Corporate Services",Top Trending Employers,"Seure Henkilöstöpalvelut Oy",14.474513809481,1
2020-01-01,fi,"Finland","All","Corporate Services",Top Trending Jobs,"Accountant",5.343172675440569,1
2020-01-01,fi,"Finland","All","Corporate Services",Top Trending Skills,"Financial Reporting",-1,1
