date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"Capital One",6.341141922096037,1
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"Freddie Mac",4.660236057090778,2
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"Fannie Mae",4.2005719556857235,3
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"T. Rowe Price",3.8208289498034,4
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"FINRA",10.091308169394205,5
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"CareFirst BlueCross BlueShield",4.158723619583558,6
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"Morgan Stanley",4.836215070790893,7
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"Wells Fargo",3.0631459233854867,8
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"PNC",5.051354814167465,9
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"Navy Federal Credit Union",2.505566986157124,10
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Employers,"KPMG US",4.414666631676269,11
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Jobs,"Software Engineer",6.389090740369186,1
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Jobs,"Financial Advisor",2.6683579452603845,2
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Jobs,"Mortgage Loan Officer",2.3328823185765386,3
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Jobs,"Insurance Agent",1.4391390404046613,4
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Jobs,"Financial Analyst",1.3755337081512304,5
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Jobs,"Business Analyst",1.2672598021757944,6
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Jobs,"Data Analyst",1.2603778294221841,7
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"JavaScript",-1,1
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Business Analysis",-1,2
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Financial Analysis",-1,3
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Data Analysis",-1,4
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Financial Reporting",-1,5
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Tableau",-1,6
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,7
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Retirement Planning",-1,8
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Investments",-1,9
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Life Insurance",-1,10
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Property & Casualty Insurance",-1,11
2020-04-01,us,"United States","Washington DC-Baltimore Area","Finance",Top Trending Skills,"Mortgage Lending",-1,12
