date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"ByteDance",14.118614430485405,1
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"Tencent",7.807618389423973,2
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"Meituan",6.119950920275501,3
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"Baidu, Inc.",3.944621018708394,4
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"Xiaomi Technology",6.58902293817761,5
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"Alibaba Group",8.157370635581573,6
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"JD.COM",2.807251811723581,7
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Employers,"DiDi",3.3944368364105735,8
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Product Manager",7.463632327277055,1
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Software Engineer",7.098693221085601,2
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Algorithm Engineer",3.285397504484519,3
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Data Analyst",2.8623552161149357,4
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Account Manager",2.861275500124286,5
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Sales Manager",2.496454643918164,6
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Human Resources Business Partner",2.451984391875838,7
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Project Manager",2.1205279168601248,8
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Jobs,"Frontend Developer",1.8102830763645468,9
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Sales Management",-1,1
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Project Management",-1,2
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Merchandising",-1,3
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Java",-1,4
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Linux",-1,5
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Project Planning",-1,6
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Account Management",-1,7
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Recruiting",-1,8
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"JavaScript",-1,9
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Axure RP",-1,10
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Data Analysis",-1,11
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Python (Programming Language)",-1,12
2020-05-01,cn,"China","Beijing","Software & IT Services",Top Trending Skills,"Machine Learning",-1,13
