date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Alliander",8.074441506051047,1
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"TenneT",8.690580916641405,2
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Enexis Groep",5.607941228488421,3
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Shell",1.3885714349365075,4
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Vattenfall",5.249218820564389,5
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Stedin",3.869457821092136,6
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Liander",5.771351294797327,7
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Waternet",6.436333089062575,8
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Employers,"Vitens",7.041326520613428,9
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Jobs,"Project Manager",3.925498636356667,1
2020-09-01,nl,"Netherlands","All","Energy & Mining",Top Trending Skills,"Process Management",-1,1
