date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"Compass",8.425546229574305,1
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"Corcoran Global Living",198.1389887267887,2
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"CBRE",6.579469369856129,3
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"Keller Williams Realty, Inc.",6.202170356881213,4
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"Coldwell Banker",14.238262390625787,5
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"Cushman & Wakefield",7.145632958285026,6
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"eXp Realty",27.715736030882482,7
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Employers,"Intero Real Estate Services",4.829375101369393,8
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Jobs,"Real Estate Agent",36.46660036316533,1
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Jobs,"Property Manager",3.9814507952060167,2
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Jobs,"Project Manager",2.8638422871462272,3
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,2
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Skills,"Construction Management",-1,3
2020-02-01,us,"United States","San Francisco Bay Area","Real Estate",Top Trending Skills,"Property Management",-1,4
