date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,au,"Australia","Australian Capital Territory","Public Administration",Top Trending Employers,"Australian Government Department of Education, Skills and Employment (DESE)",11.186910560000213,1
2021-06-01,au,"Australia","Australian Capital Territory","Public Administration",Top Trending Employers,"Australian Department of Health",7.201120015051951,2
