date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Employers,"about-you-gmbh",13.739362495374841,1
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Project Manager",4.410609077330911,1
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Software Engineer",3.264169378911963,2
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Sales Manager",2.8155418122047826,3
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Account Manager",1.953967288808837,4
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Key Account Manager",1.5630545387944283,5
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Marketing Manager",1.527347460112788,6
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Product Manager",1.5184659080629088,7
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Law Clerk",1.4919599260493361,8
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Business Development Manager",1.1996527772889853,9
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Project Management",-1,1
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Java",-1,2
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Project Planning",-1,3
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Account Management",-1,4
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Product Development",-1,5
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"International Sales",-1,6
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Online Marketing",-1,7
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Legal Research",-1,8
2020-08-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Legal Writing",-1,9
