date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Hospital Albert Einstein",9.34608555963521,1
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Grupo NotreDame Intermédica",10.494470402320426,2
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Dasa",7.317345111566515,3
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"UnitedHealth Group",8.01445050890638,4
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Hospital Sírio-Libanês",4.631762915601149,5
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Hospital Alemão Oswaldo Cruz",9.057438801216184,6
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Rede D'Or São Luiz",5.337764300098453,7
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"A.C.Camargo Cancer Center",7.094460890723166,8
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Aché Laboratórios",6.5752221676306375,9
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Blau Farmacêutica",18.415529960519095,10
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Sanofi",6.001076305787732,11
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Eurofarma",6.8334070537329525,12
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Hypera",6.9739796488768615,13
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"Instituto Butantan",8.83777850526656,14
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"saudedafamilia",5.725598435302604,15
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Employers,"BP - A Beneficência Portuguesa de São Paulo",3.9084414425299583,16
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Nurse",15.965303181922799,1
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Physical Therapist",3.7798279568339845,2
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Medical Doctor",3.2726636740168082,3
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Administrative Associate",2.586957719547099,4
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Medical Technician",1.6234509102018977,5
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Intensive Care Nurse",1.5533041299775423,6
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Receptionist",1.5418182574859722,7
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Psychologist",1.5220516739371672,8
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Pharmacist",1.4711910345117358,9
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Jobs,"Field Marketing Representative",1.177608754973719,10
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Administration",-1,1
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Nursing",-1,2
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Physical Therapy",-1,3
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Psychotherapy",-1,4
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Rehabilitation",-1,5
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Receptionist Duties",-1,6
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Pharmacy",-1,7
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Market Planning",-1,8
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Clinical Pharmacy",-1,9
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Pharmaceutical Sales",-1,10
2020-04-01,br,"Brazil","Greater São Paulo Area","Health Care",Top Trending Skills,"Critical Care Nursing",-1,11
