date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Employers,"University of Alabama at Birmingham",3.6590788448296987,1
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Employers,"UAB Medicine",4.73602188312382,2
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Employers,"Regions Bank",2.3300540682424558,3
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Employers,"Amazon",35.80953729275704,4
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Employers,"Shipt",9.260438330408324,5
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Nurse",2.909574363529153,1
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Real Estate Agent",2.53417396419908,2
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Salesperson",1.8685404563681542,3
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Teacher",1.635066137081348,4
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Account Manager",1.2936696665524519,5
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Project Manager",1.2526970907956376,6
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Accountant",1.2353736396687667,7
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Jobs,"Customer Service Representative",1.2109227664601645,8
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Account Management",-1,3
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Investment Properties",-1,4
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Construction Management",-1,6
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Account Reconciliation",-1,7
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"General Ledger",-1,8
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Customer Satisfaction",-1,9
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Nursing",-1,10
2020-08-01,us,"United States","Greater Birmingham Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,11
