date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Amazon",6.586501600675628,1
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Microsoft",3.7744448634560244,2
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Amazon Web Services (AWS)",8.04356265412181,3
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"University of Washington",6.647471979903736,4
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Facebook",8.512344902035148,5
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Nordstrom",4.668210649064967,6
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Oracle",6.798593989584891,7
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"BLUE ORIGIN",9.964630867482155,8
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Swedish",4.816644096964072,9
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Seattle Children's",3.3496550424951255,10
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Apple",10.33402150722485,11
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"MultiCare Health System",5.044315467287926,12
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Bristol Myers Squibb",16.459613013124404,13
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Starbucks",1.8057862411867218,14
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Zillow",4.267147455125672,15
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Bill & Melinda Gates Foundation",7.2793565122351245,16
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"King County, WA",4.37062220978327,17
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Costco Wholesale",3.3192796564712927,18
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Seattle Public Schools",5.77092480423951,19
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Redfin",10.722700844201286,20
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Software Engineer",13.936678027299083,1
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Program Manager",2.1607182229023523,2
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Project Manager",1.5645384296746139,3
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Teacher",1.203822253737156,4
2020-09-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Product Manager",1.2033352549168808,5
