date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,cn,"China","Guangdong","Health Care",Top Trending Jobs,"Sales Manager",23.706989972042535,1
2020-05-01,cn,"China","Guangdong","Health Care",Top Trending Skills,"Sales Management",-1,1
2020-05-01,cn,"China","Guangdong","Health Care",Top Trending Skills,"Merchandising",-1,2
