date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"Downer",3.810756699002004,1
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"Monadelphous",6.320196709779184,2
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"Metricon",10.552754250843382,3
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"Mott MacDonald",13.202284263733647,4
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"Jacobs",4.853950430990839,5
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"John Holland",3.4104064055674703,6
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"CPB Contractors",3.590638887947545,7
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"GHD",3.302542250516352,8
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"WSP in Australia",5.190305322154268,9
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"Fulton Hogan",6.40776748301762,10
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"Laing O'Rourke",5.029097924813522,11
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"SMEC",5.35181121262991,12
2021-06-01,au,"Australia","All","Construction",Top Trending Employers,"BlueScope",5.276793663259225,13
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Project Manager",7.677985130077462,1
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Project Engineer",4.561349312888057,2
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Contract Administrator",4.50120763054256,3
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Site Engineer",2.1793392406195733,4
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Civil Engineer",2.0731842918984635,5
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Structural Engineer",1.8153448271155184,6
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Business Development Manager",1.597590574316763,7
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Cadet",1.4888172131591053,8
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Account Manager",1.3528661019324992,9
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"General Manager",1.2532906731788565,10
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Electrician",1.2147562590389054,11
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Operations Manager",1.140466103267033,12
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Design Manager",0.9883708267474761,13
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Geotechnical Engineer",0.9649365400559095,14
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Construction Manager",0.9296052574559911,15
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Foreperson",0.9203056324386899,16
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Accountant",0.828539429662321,17
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Quantity Surveyor",0.8142980959078654,18
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Sales Manager",0.8107346883260634,19
2021-06-01,au,"Australia","All","Construction",Top Trending Jobs,"Health Safety Environment Advisor",0.7354073098726532,20
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Account Management",-1,1
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Sales Management",-1,2
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Operations Management",-1,3
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"MYOB",-1,4
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Stakeholder Management",-1,5
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Project Delivery",-1,6
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Change Management",-1,7
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Electrical Wiring",-1,8
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Project Engineering",-1,9
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Commissioning",-1,10
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Contract Management",-1,11
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Procurement",-1,12
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Structural Engineering",-1,13
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Construction Management",-1,14
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Structural Analysis",-1,15
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Drainage",-1,16
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Construction Safety",-1,17
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Geotechnical Engineering",-1,18
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Quantity Surveying",-1,19
2021-06-01,au,"Australia","All","Construction",Top Trending Skills,"Safety Management Systems",-1,20
