date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"Boston Scientific",5.112572638099183,1
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"Optum",4.95095795400027,2
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"UnitedHealth Group",2.114360346350084,3
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"Abbott",6.654911930943351,4
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"Allina Health",2.7185283014874417,5
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"Fairview Health Services",3.181162033616132,6
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"HealthPartners",3.051527898767507,7
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Employers,"Bright Health",18.85583895745513,8
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Jobs,"Nurse",4.361412174983656,1
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Jobs,"Software Engineer",2.3163762724127723,2
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Jobs,"Quality Engineer",1.7395110300476413,3
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Jobs,"Manufacturing Engineer",1.636262893666586,4
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Skills,"JavaScript",-1,1
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Skills,"Nursing",-1,2
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,3
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Skills,"Lean Manufacturing",-1,4
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Skills,"Manufacturing Engineering",-1,5
2021-06-01,us,"United States","Greater Minneapolis-St. Paul Area","Health Care",Top Trending Skills,"Root Cause Analysis",-1,6
