date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,in,"India","Greater Delhi Area","Wellness & Fitness",Top Trending Employers,"Vestige Marketing Pvt. Ltd.",8.358332186398508,1
