date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Employers,"Avarn Security Sverige",42.11027310451166,1
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Employers,"PwC Sweden",5.945336956038239,2
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Jobs,"Management Consultant",5.99261238757779,1
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Jobs,"Audit Associate",5.489582166288931,2
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Jobs,"Project Manager",4.915745352580991,3
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Skills,"Project Management",-1,1
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Skills,"Project Planning",-1,2
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Skills,"Change Management",-1,3
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Skills,"Management Consulting",-1,4
2020-02-01,se,"Sweden","Stockholm Metropolitan Area","Corporate Services",Top Trending Skills,"Auditing",-1,5
