date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Employers,"Saint-Gobain",8.696431885070922,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Employers,"Bouygues Bâtiment Ile-de-France",6.56642995899121,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Employers,"Egis",5.663030738720606,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Jobs,"Construction Superintendent",10.966045165110529,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Jobs,"Civil Engineer",5.495991906328702,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Jobs,"Business Account Executive",3.9097152107607505,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Jobs,"Project Manager",3.9009673876082576,4
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Skills,"Project Management",-1,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Skills,"Negotiation",-1,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Construction",Top Trending Skills,"Construction Management",-1,3
