date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,us,"United States","Des Moines Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Agent",58.84923352434982,1
2020-02-01,us,"United States","Des Moines Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2020-02-01,us,"United States","Des Moines Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,2
