date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","Public Administration",Top Trending Employers,"State of Geneve",2.057787981901676,1
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","Public Administration",Top Trending Employers,"World Health Organization",2.4834618475942816,2
