date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Employers,"ABB",2.3336341384503188,1
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Jobs,"Project Manager",4.6939315734697615,1
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Jobs,"Project Control Manager",3.405148813623409,2
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Jobs,"Sales Manager",2.6717174937145813,3
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Jobs,"Software Engineer",2.48633465294644,4
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Jobs,"Product Manager",1.941979654406086,5
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Skills,"Project Management",-1,1
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Skills,"Java",-1,2
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Skills,"Change Management",-1,3
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Skills,"Sales Management",-1,4
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Skills,"Product Development",-1,5
2020-06-01,ch,"Switzerland","All","Manufacturing",Top Trending Skills,"Project Leadership",-1,6
