date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PT Bank Central Asia Tbk",5.490410729070739,1
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PT Bank Rakyat Indonesia (Persero) Tbk",4.1913797475294565,2
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PT. BANK NEGARA INDONESIA (Persero) Tbk.",3.6202191503701955,3
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PT Bank Mandiri (Persero) Tbk.",1.4522667791089885,4
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"Bank OCBC NISP",5.2522188586031655,5
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"CIMB Niaga",3.064408176571766,6
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PT Bank BTPN Tbk",3.4756834283816733,7
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"Maybank",4.072824372497566,8
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PermataBank",3.3490384582759525,9
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"Bank Mega",3.0073404946358053,10
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PT. Finansia Multi Finance",10.233017621625674,11
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"PT. Pegadaian (Persero)",5.734587097575114,12
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"DBS Bank",3.1382792658695124,13
2020-10-01,id,"Indonesia","All","Finance",Top Trending Employers,"AXA Mandiri Financial Services",6.43113874529517,14
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Relationship Manager",4.5627011957929815,1
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Financial Advisor",3.9131775969254337,2
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Relationship Officer",2.9582293864721665,3
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Software Engineer",2.3272330969360007,4
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Program Development Officer",2.2229091435369535,5
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Customer Service Representative",2.0907978103015266,6
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Business Consultant",1.8743197155398128,7
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Finance Officer",1.6986333957803683,8
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Account Officer",1.5892970122200238,9
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Bank Employee",1.5780741372323541,10
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Bank Teller",1.5186862109093024,11
2020-10-01,id,"Indonesia","All","Finance",Top Trending Jobs,"Marketing Executive",1.353310931177248,12
2020-10-01,id,"Indonesia","All","Finance",Top Trending Skills,"MySQL",-1,1
2020-10-01,id,"Indonesia","All","Finance",Top Trending Skills,"PHP",-1,2
2020-10-01,id,"Indonesia","All","Finance",Top Trending Skills,"Marketing Strategy",-1,3
