date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Employers,"Amazon",19.343360827457374,1
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Employers,"DoorDash",45.55714204173494,2
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",11.78120715917759,1
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Jobs,"Fulfillment Associate",2.5750853782346272,2
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Jobs,"Delivery Driver",2.523243477680411,3
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",2.4220732590236267,4
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Skills,"Construction Management",-1,2
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Skills,"Time Management",-1,3
2020-08-01,us,"United States","Detroit Metropolitan Area","Software & IT Services",Top Trending Skills,"Order Fulfillment",-1,4
