date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"BioNTech SE",14.182415551590639,1
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"Siemens Healthineers",2.1104803678344073,2
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"Roche",2.182268864405997,3
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"Charité",3.921395422033874,4
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"Bristol Myers Squibb",11.20622125116451,5
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"CureVac",16.62173931296825,6
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"Bayer Pharmaceuticals",3.0425054951442645,7
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"Dräger",5.760633078187593,8
2021-05-01,de,"Germany","All","Health Care",Top Trending Employers,"Doctolib GmbH",18.07027519494565,9
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Project Manager",3.25224586516219,1
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Product Manager",2.313780730333226,2
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Sales Manager",2.1331836094363106,3
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Pharmacist",2.1150847734478306,4
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Software Engineer",1.8750537675599797,5
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Quality Assurance Manager",1.5181615613969093,6
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Nurse",1.4972995764259684,7
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Key Account Manager",1.4935467000866631,8
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Medical Doctor",1.4235813643855921,9
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Salesperson",1.2309995438904087,10
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Medical Director",1.2279694107012633,11
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Postdoctoral Researcher",1.1800226839356878,12
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Account Manager",1.088164478488117,13
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Scientific Officer",1.0357963736417137,14
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Psychologist",0.9703792366769234,15
2021-05-01,de,"Germany","All","Health Care",Top Trending Jobs,"Marketing Manager",0.9508995429103783,16
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Project Management",-1,1
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Java",-1,2
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Project Planning",-1,3
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Account Management",-1,4
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Product Development",-1,5
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"International Sales",-1,6
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Online Marketing",-1,7
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Molecular Biology",-1,8
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Quality Management",-1,9
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"LaTeX",-1,10
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Clinical Research",-1,11
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Nursing",-1,12
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Pharmacy",-1,13
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Psychotherapy",-1,14
2021-05-01,de,"Germany","All","Health Care",Top Trending Skills,"Critical Care Nursing",-1,15
