date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Amazon",17.225203072944932,1
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Nova Talent",20.677881751484193,2
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Cruz Roja Española",6.697457291730316,3
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Banco Santander",1.9746206165452613,4
2020-06-01,es,"Spain","All","All",Top Trending Employers,"everis",1.4408891196952454,5
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Tragsatec",9.569845131708934,6
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Webhelp",9.957293416626108,7
2020-06-01,es,"Spain","All","All",Top Trending Employers,"BNP Paribas",11.089946733888794,8
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Leroy Merlin",2.8439845253178495,9
2020-06-01,es,"Spain","All","All",Top Trending Employers,"OVB Allfinanz España",11.330401067445361,10
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Telefónica",1.316922227575844,11
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Decathlon España",4.627559649632532,12
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Lidl España",6.11631777899949,13
2020-06-01,es,"Spain","All","All",Top Trending Employers,"DXC Technology",3.7352762667794135,14
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Banco Mediolanum",10.424234604913998,15
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Grupo Tragsa",11.071895987712606,16
2020-06-01,es,"Spain","All","All",Top Trending Employers,"quironsalud",3.7571862947825565,17
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Deloitte",1.5601643186582819,18
2020-06-01,es,"Spain","All","All",Top Trending Employers,"Servicio Publico de Empleo Estatal SEPE",30.873421804120195,19
2020-06-01,es,"Spain","All","All",Top Trending Employers,"AYESA",5.745258210702516,20
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Software Engineer",2.7995035865912286,1
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Project Manager",1.8037532158179055,2
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Professor",1.4531323887223164,3
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Nurse",1.1805990331915726,4
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Teacher",1.1778042808156923,5
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Psychologist",0.8335801235952947,6
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Salesperson",0.826632637869931,7
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Cashier",0.8216238896029366,8
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Community Manager",0.8050529215706959,9
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Graphic Designer",0.7881720025755998,10
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Attorney",0.786840235657187,11
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Full Stack Engineer",0.7772788607321399,12
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Food Server",0.7575783098133051,13
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Architect",0.7477423499710905,14
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Frontend Developer",0.6867986855672332,15
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Account Manager",0.6824090836426594,16
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Laboratory Technician",0.6633866312506201,17
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Sales Manager",0.645464079463922,18
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Product Manager",0.5827002390071174,19
2020-06-01,es,"Spain","All","All",Top Trending Jobs,"Editor",0.5731716104487888,20
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Teaching",-1,1
2020-06-01,es,"Spain","All","All",Top Trending Skills,"JavaScript",-1,2
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Java",-1,3
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Legal Advice",-1,4
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Litigation",-1,5
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Adobe Illustrator",-1,6
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Architectural Design",-1,7
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Negotiation",-1,8
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Psychotherapy",-1,9
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Journalism",-1,10
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Blogging",-1,11
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Sales Management",-1,12
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Nursing",-1,13
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Git",-1,14
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Account Management",-1,15
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Laboratory Skills",-1,16
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Node.js",-1,17
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Teamwork",-1,18
2020-06-01,es,"Spain","All","All",Top Trending Skills,"SASS",-1,19
2020-06-01,es,"Spain","All","All",Top Trending Skills,"Customer Support",-1,20
