date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"Baptist Health",6.837599992065678,1
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"Florida Blue",3.359425880422514,2
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"Mayo Clinic",4.204083633614779,3
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"University of North Florida",6.179006959425287,4
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"Amazon",10.941273903817885,5
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"Deutsche Bank",5.288707607317753,6
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"Duval County Public Schools",4.3406533293153915,7
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Employers,"Fidelity Investments",8.781567984541363,8
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Real Estate Agent",4.014009373681689,1
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Nurse",2.1879098966844253,2
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Teacher",2.1750392294911807,3
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Customer Service Representative",1.900893078436343,4
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Project Manager",1.6766961841044332,5
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Salesperson",1.3100331299038463,6
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Software Engineer",1.1813608914579383,7
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Account Manager",1.1459532087845588,8
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Operations Manager",1.0829557889680237,9
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Jobs,"Sales Manager",1.0241281270502798,10
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Teaching",-1,1
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"JavaScript",-1,2
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Curriculum Development",-1,3
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Account Management",-1,4
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Sales Management",-1,5
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Investment Properties",-1,6
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Operations Management",-1,8
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Team Building",-1,9
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Construction Management",-1,10
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Sales Operations",-1,11
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Customer Satisfaction",-1,12
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Nursing",-1,13
2020-09-01,us,"United States","Metro Jacksonville","All",Top Trending Skills,"Basic Life Support (BLS)",-1,14
