date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Seattle Area","Public Administration",Top Trending Employers,"King County, WA",4.354619316456593,1
2020-09-01,us,"United States","Greater Seattle Area","Public Administration",Top Trending Employers,"U.S. Department of Veterans Affairs",9.192969316971501,2
