date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Employers,"Amazon",16.11709707085915,1
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Employers,"everis",6.181282043060965,2
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Employers,"TravelPerk",17.82795472711925,3
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Employers,"HP",2.5628730572457608,4
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",7.253524459523664,1
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",2.5800199857060573,2
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Jobs,"Account Manager",2.309794081723674,3
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Jobs,"Frontend Developer",2.107309726930577,4
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",1.973108878673677,5
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Skills,"Java",-1,2
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Skills,"Git",-1,3
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Skills,"Account Management",-1,4
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Skills,"Node.js",-1,5
2020-03-01,es,"Spain","Greater Barcelona Metropolitan Area","Software & IT Services",Top Trending Skills,"SASS",-1,6
