date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Jobs,"Case Manager",2.778720309069621,2
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Jobs,"Teacher",2.204598195629335,3
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Jobs,"Program Coordinator",2.146491946948116,4
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Jobs,"Program Manager",2.138552529666372,5
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Program Management",-1,3
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Public Speaking",-1,4
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Case Management",-1,5
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Cross-functional Team Leadership",-1,6
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Nonprofit Organizations",-1,7
2020-10-01,us,"United States","San Francisco Bay Area","Nonprofit",Top Trending Skills,"Community Outreach",-1,8
