date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Microsoft",1.978807325294769,1
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Amazon Web Services (AWS)",2.7459320776794374,2
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Facebook",3.228111553728954,3
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Oracle",5.992354793156383,4
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"University of Washington",1.9614058066312823,5
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Seattle Children's",2.617198731226408,6
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"BLUE ORIGIN",4.42598919309098,7
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Nordstrom",1.9437348355540662,8
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Redfin",8.415410527147941,9
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Expedia Group",2.5350619539908794,10
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Seagen",5.715235273868995,11
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Smartsheet",6.3995331753035956,12
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Starbucks",1.2417708436252426,13
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Outreach",14.75415453433217,14
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Slalom",5.199978874181065,15
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Compass",10.291581424094536,16
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Bristol Myers Squibb",7.523117741885166,17
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Stripe",11.308396481539425,18
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"Zillow",2.710692210378647,19
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Employers,"UW Medicine",4.125467183932394,20
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Software Engineer",11.217051873911057,1
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Program Manager",2.3403122671695553,2
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Project Manager",1.943007554926417,3
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Recruiter",1.6292728586740617,4
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Product Manager",1.2432651099340655,5
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Account Manager",1.2239530562945773,6
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Account Executive",1.1760771114199173,7
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Real Estate Broker",1.16288843661683,8
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Salesperson",0.842232896614882,9
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Nurse",0.809355150550485,10
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Real Estate Agent",0.725246507372861,11
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Technical Program Manager",0.7192297421283739,12
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Data Scientist",0.6935776976054937,14
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"User Experience Designer",0.6870614411475542,15
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Sales Manager",0.6480469377302609,16
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Marketing Manager",0.6370693092085269,17
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Sales Development Representative",0.5861140192947593,18
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Attorney",0.5534375221474304,19
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Jobs,"Accountant",0.5475750666623269,20
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"JavaScript",-1,1
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Account Management",-1,2
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Sales Management",-1,3
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Investment Properties",-1,4
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Legal Writing",-1,6
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Recruiting",-1,7
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Construction Management",-1,8
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Program Management",-1,9
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Civil Litigation",-1,10
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Account Reconciliation",-1,11
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Sales Operations",-1,12
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"General Ledger",-1,13
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Public Speaking",-1,14
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Social Media Marketing",-1,15
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Interviewing",-1,16
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Cross-functional Team Leadership",-1,17
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Nursing",-1,18
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Agile Methodologies",-1,19
2021-03-01,us,"United States","Greater Seattle Area","All",Top Trending Skills,"Nonprofit Organizations",-1,20
