date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"Accenture",3.6474219718430034,1
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"Shopee",12.223892608817188,2
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"Concentrix",1.6706668046756337,3
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"Infor",5.2820251540606575,4
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"Fujitsu",8.353653183945344,5
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"Zoom",18.136909554445822,6
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"NetSuite",4.337587164574204,7
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"DXC Technology",1.490227140907864,8
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Employers,"Yondu, Inc.",7.38283526792933,9
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Software Engineer",13.085358106266613,1
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Customer Service Representative",2.3063525741437383,2
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Application Developer",2.1242378533130943,3
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Project Manager",1.8435934514030288,4
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Technical Support Engineer",1.7614269035736996,5
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Recruiter",1.4103231197369968,6
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Graphic Designer",1.4025307725025062,7
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Business Analyst",1.381757262697651,8
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Jobs,"Application System Engineer",1.2842867996382739,9
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Project Management",-1,2
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Adobe Illustrator",-1,3
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Customer Experience",-1,4
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Data Entry",-1,5
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Business Analysis",-1,6
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Project Planning",-1,7
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Recruiting",-1,8
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"SQL",-1,9
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Technical Support",-1,10
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Sourcing",-1,11
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Troubleshooting",-1,12
2021-03-01,ph,"Philippines","All","Software & IT Services",Top Trending Skills,"Requirements Analysis",-1,13
