date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"University of Michigan",6.367545570274767,1
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"University of Michigan College of Engineering",27.761860157223683,2
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"Wayne State University",4.311793506225705,3
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"Oakland University",5.975672648283342,4
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"Detroit Public Schools Community District",6.659529202068391,5
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"University of Michigan - Stephen M. Ross School of Business",11.945946429372606,6
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"Eastern Michigan University",5.716991083221843,7
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Employers,"University of Michigan Undergraduate Research Opportunity Program",95.19349879103666,8
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Jobs,"Teacher",10.01350119816525,1
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Jobs,"Professor",8.856390365129025,2
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Jobs,"Postdoctoral Researcher",4.543800523473614,3
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Jobs,"Elementary School Teacher",3.970792252984586,4
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Jobs,"Lecturer",2.7350527513300094,5
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Skills,"Classroom Management",-1,4
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Skills,"Elementary Education",-1,5
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Skills,"Molecular Biology",-1,6
2020-09-01,us,"United States","Detroit Metropolitan Area","Education",Top Trending Skills,"Cell Culture",-1,7
