date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"University of Colorado Boulder",11.289966650841654,1
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"Colorado School of Mines",12.22262842855364,2
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"Denver Public Schools",5.1552573914410695,3
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"University of Colorado Anschutz Medical Campus",5.098479611938496,4
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"University of Colorado Denver",6.398947608522894,5
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"University of Denver",5.051642996000621,6
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"Metropolitan State University of Denver",5.128524850454787,7
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Employers,"Cherry Creek School District",6.818407658230358,8
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Jobs,"Teacher",10.913897019597675,1
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Jobs,"Professor",7.479382273045876,2
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Jobs,"Elementary School Teacher",3.5599034258369064,3
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Jobs,"Postdoctoral Researcher",2.922855878197992,4
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Skills,"Classroom Management",-1,4
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Skills,"Elementary Education",-1,5
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Skills,"Molecular Biology",-1,6
2020-08-01,us,"United States","Denver Metropolitan Area","Education",Top Trending Skills,"Cell Culture",-1,7
