date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Wells Fargo",0.9806014134166793,1
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Lowe's Companies, Inc.",2.638893524651892,2
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Novant Health",3.278427080172043,3
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"University of North Carolina at Charlotte",2.746040511130523,4
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Vanguard",5.390814199271126,5
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Ally",3.28536247985651,6
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Townsquare Interactive",12.19627508512758,7
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"LPL Financial",3.3685402236056894,8
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Wyndham Capital Mortgage",16.654036242091514,9
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Employers,"Duke Energy Corporation",1.0120844350695541,10
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Project Manager",2.235950404406845,1
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Real Estate Agent",1.9400635813402463,2
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Software Engineer",1.9073305974165047,3
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Account Manager",1.6437092444505548,4
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Salesperson",1.6212993508402034,5
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Real Estate Broker",1.6022864518447304,6
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Account Executive",1.5575318237920517,7
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Sales Manager",0.9951227144286149,8
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Recruiter",0.9661605632977571,9
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Customer Service Representative",0.9353776072605615,10
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Nurse",0.9343597737783019,11
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Financial Analyst",0.8293590867087163,12
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Accountant",0.7153962749226364,13
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Operations Manager",0.6898617001049621,14
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Attorney",0.6431711398074934,15
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Sales Director",0.6166148929290651,16
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Business Development Manager",0.6048390084382584,17
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Loan Consultant",0.6009052430466295,18
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Business Analyst",0.5857634043286647,19
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Jobs,"Data Analyst",0.5619471544969412,20
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"JavaScript",-1,1
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Account Management",-1,2
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Sales Management",-1,3
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Investment Properties",-1,4
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Operations Management",-1,6
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Team Building",-1,7
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Legal Writing",-1,8
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Recruiting",-1,9
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Construction Management",-1,10
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Civil Litigation",-1,11
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Account Reconciliation",-1,12
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Sales Operations",-1,13
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Business Analysis",-1,14
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Financial Analysis",-1,15
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"General Ledger",-1,16
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Data Analysis",-1,17
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Customer Satisfaction",-1,18
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Interviewing",-1,19
2021-02-28,us,"United States","Charlotte Metro","All",Top Trending Skills,"Financial Reporting",-1,20
