date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Employers,"Trofa Saúde",9.225994630780226,1
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Employers,"Centro Hospitalar São João",7.28419836567691,2
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Nurse",23.13668403809007,1
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Psychologist",5.135555153493568,2
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Medical Doctor",4.5650592692432586,3
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Laboratory Technician",3.3413050244747633,4
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Dentist",3.182156328612498,5
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Nursing",-1,1
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Psychological Assessment",-1,2
2020-12-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Dentistry",-1,3
