date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,fr,"France","All","Media & Communications",Top Trending Employers,"solocal-groupe",7.21456588577882,1
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Project Manager",10.35046183978869,1
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Journalist",4.409767568395032,2
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Editor",3.4284768604768736,3
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Salesperson",2.9455279323992047,4
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Community Manager",2.8761889525658617,5
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Communications Manager",2.5352523308862867,6
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Account Manager",2.4205548476876833,7
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Art Director",2.36085317674875,8
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Writer",1.9154105133952875,9
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Graphic Designer",1.8850286179271665,10
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Project Associate",1.6495865394401448,11
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Publicity Director",1.6360937462008804,12
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Web Developer",1.3966637818085186,13
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Research Analyst",1.2615139704922036,14
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Communications Advisor",1.2358109326358913,15
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Social Media Manager",1.1503635514985262,16
2021-01-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Business Manager",1.058842368724806,17
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Project Management",-1,1
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Social Media",-1,2
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,3
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Adobe InDesign",-1,4
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"JavaScript",-1,5
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"PHP",-1,6
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Internal Communications",-1,7
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Journalism",-1,8
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Art Direction",-1,9
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Sales Prospecting",-1,10
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Writing",-1,11
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Digital Media",-1,12
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Community Management",-1,13
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"AutoCAD",-1,14
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Advertising",-1,15
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Marketing Strategy",-1,16
2021-01-01,fr,"France","All","Media & Communications",Top Trending Skills,"Digital Marketing",-1,17
