date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Commonwealth Bank",6.239926494079088,1
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Telstra",4.215125169231991,2
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Westpac",6.570540264558444,3
2020-05-01,au,"Australia","All","All",Top Trending Employers,"BHP",4.94760663352298,4
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Woolworths Supermarkets",6.597929097492693,5
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Australian Taxation Office",11.633743682647799,6
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Coles",6.186374819966386,7
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Queensland Health",3.636985000610475,8
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Monash University",3.6013921289339024,9
2020-05-01,au,"Australia","All","All",Top Trending Employers,"University of Melbourne",3.292835744314811,10
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Rio Tinto",4.154458236429632,11
2020-05-01,au,"Australia","All","All",Top Trending Employers,"ANZ",1.9409047797785244,12
2020-05-01,au,"Australia","All","All",Top Trending Employers,"IAG",7.1346912092748305,13
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Deloitte Australia",4.875368348512363,14
2020-05-01,au,"Australia","All","All",Top Trending Employers,"University of Sydney",3.271837399669371,15
2020-05-01,au,"Australia","All","All",Top Trending Employers,"AMP",8.516217912097252,16
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Amazon Web Services (AWS)",10.835791387267827,17
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Macquarie Group",4.601720302699892,18
2020-05-01,au,"Australia","All","All",Top Trending Employers,"KPMG Australia",4.1671037325486875,19
2020-05-01,au,"Australia","All","All",Top Trending Employers,"Fortescue Metals Group",8.900639613211709,20
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Project Manager",2.3074208166768115,1
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Software Engineer",1.9408454896673089,2
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Customer Service Representative",1.3717754725454567,3
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Business Analyst",1.3311876941095453,4
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Business Development Manager",1.286596993227903,5
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Nurse",1.2141678903480568,6
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Accountant",1.0973524435083915,7
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Account Manager",1.0710322756325006,8
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"General Manager",0.9940414984190934,9
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Teacher",0.9384706970595224,10
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Support Associate",0.8735036288543332,11
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Service Officer",0.8368188798237067,12
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Operations Manager",0.8216979004032976,13
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Lawyer",0.7136439453884034,14
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Marketing Manager",0.6741747493886813,15
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Sales Manager",0.6102531594269736,16
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Project Engineer",0.6087981884905223,17
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Lecturer",0.5018684465920367,18
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Graphic Designer",0.49549972296454015,19
2020-05-01,au,"Australia","All","All",Top Trending Jobs,"Administrative Officer",0.46960662736282904,20
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Teaching",-1,1
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Account Management",-1,2
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Curriculum Development",-1,3
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Business Analysis",-1,4
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Sales Management",-1,5
2020-05-01,au,"Australia","All","All",Top Trending Skills,"JavaScript",-1,6
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Operations Management",-1,7
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Adobe Creative Suite",-1,8
2020-05-01,au,"Australia","All","All",Top Trending Skills,"MYOB",-1,9
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Stakeholder Management",-1,10
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Project Delivery",-1,11
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Marketing Strategy",-1,12
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Legal Advice",-1,13
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Change Management",-1,14
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Legal Research",-1,15
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Time Management",-1,16
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Requirements Gathering",-1,17
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Digital Marketing",-1,18
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Project Engineering",-1,19
2020-05-01,au,"Australia","All","All",Top Trending Skills,"Administration",-1,20
