date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,in,"India","All","Energy & Mining",Top Trending Employers,"Shell",2.699810986906595,1
2020-07-01,in,"India","All","Energy & Mining",Top Trending Employers,"Reliance Industries Limited",0.9946981276926183,2
2020-07-01,in,"India","All","Energy & Mining",Top Trending Employers,"Tata Steel",1.2788301473220365,3
2020-07-01,in,"India","All","Energy & Mining",Top Trending Employers,"Halliburton",8.146452035715267,4
2020-07-01,in,"India","All","Energy & Mining",Top Trending Employers,"Worley",2.7714502457362586,5
2020-07-01,in,"India","All","Energy & Mining",Top Trending Jobs,"General Manager",3.0121484656369506,1
2020-07-01,in,"India","All","Energy & Mining",Top Trending Jobs,"Software Engineer",2.8222773560141126,2
2020-07-01,in,"India","All","Energy & Mining",Top Trending Jobs,"Design Engineer",2.202780255449082,3
2020-07-01,in,"India","All","Energy & Mining",Top Trending Jobs,"Data Engineer",2.0661599300716103,4
2020-07-01,in,"India","All","Energy & Mining",Top Trending Jobs,"Electrical Engineer",1.9644048030410768,5
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"SQL",-1,1
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"JavaScript",-1,2
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"AutoCAD",-1,3
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"Team Leadership",-1,4
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"CATIA",-1,5
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"Electrical Wiring",-1,6
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"Apache Spark",-1,7
2020-07-01,in,"India","All","Energy & Mining",Top Trending Skills,"Data Engineering",-1,8
