date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Employers,"Desjardins",4.971841474146067,1
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Employers,"iA Financial Group (Industrial Alliance)",4.568913168741178,2
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Employers,"Université Laval",2.069168449323241,3
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Employers,"Levio",11.079046661767633,4
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Jobs,"Project Associate",3.800202280893562,1
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Jobs,"Software Engineer",2.8187612990702204,2
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.966932766957972,3
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,1
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Skills,"Project Planning",-1,2
2021-05-01,ca,"Canada","Greater Quebec City Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,3
