date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater Madison Area","Software & IT Services",Top Trending Employers,"Epic",13.482105516566214,1
2020-08-01,us,"United States","Greater Madison Area","Software & IT Services",Top Trending Employers,"Amazon",47.505403351694895,2
2020-08-01,us,"United States","Greater Madison Area","Software & IT Services",Top Trending Jobs,"Software Engineer",22.97301630905145,1
2020-08-01,us,"United States","Greater Madison Area","Software & IT Services",Top Trending Jobs,"Technical Solutions Engineer",20.526200274264557,2
2020-08-01,us,"United States","Greater Madison Area","Software & IT Services",Top Trending Jobs,"Project Manager",11.295540141357447,3
2020-08-01,us,"United States","Greater Madison Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-08-01,us,"United States","Greater Madison Area","Software & IT Services",Top Trending Skills,"Construction Management",-1,2
