date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Jobs,"Project Manager",4.559092811702699,1
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Jobs,"Salesperson",4.084444488758001,2
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Jobs,"Communications Manager",2.6631353545586753,3
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Jobs,"Business Manager",2.5682909915422294,4
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Jobs,"Buyer",2.4385082052943514,5
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Jobs,"Sales Advisor",2.3082733432759657,6
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Skills,"Project Management",-1,1
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Skills,"Social Media",-1,2
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Skills,"Negotiation",-1,3
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Skills,"Internal Communications",-1,4
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Skills,"Sales Prospecting",-1,5
2020-11-01,fr,"France","Greater Lyon Area","Manufacturing",Top Trending Skills,"Commerce",-1,6
