date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Employers,"Design Council",51.745296142960854,1
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Employers,"Arup",2.710448733869926,2
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Jobs,"Architect",11.15506221644085,1
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Jobs,"Interior Designer",5.718855280448461,2
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Jobs,"Graphic Designer",3.978897066198408,3
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Jobs,"Project Manager",3.917109151520231,4
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Skills,"Stakeholder Management",-1,1
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Skills,"Project Delivery",-1,2
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Skills,"Logo Design",-1,3
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Skills,"Architectural Design",-1,4
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Skills,"Interior Design",-1,5
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Design",Top Trending Skills,"Space Planning",-1,6
