date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Employers,"Amazon",8.314668389392757,1
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Employers,"Microsoft",12.537468510232733,2
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Employers,"Tek Experts",14.401489815342014,3
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Employers,"Accenture",9.27641936081091,4
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Employers,"DXC Technology",6.561067051620481,5
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Employers,"Gorilla Logic",11.077639558820442,6
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Employers,"Concentrix",7.925555761873815,7
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Jobs,"Software Engineer",10.067682783321464,1
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Jobs,"Support Engineer",4.46426519737786,2
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Jobs,"Technical Support Engineer",4.1327576162904585,3
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-04-01,cr,"Costa Rica","All","Software & IT Services",Top Trending Skills,"C#",-1,2
