date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Employers,"Novartis",6.765375047959463,1
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Employers,"Dr. Reddy's Laboratories",4.89873512445907,2
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Employers,"UnitedHealth Group",1.8490879581339685,3
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Employers,"Optum",5.717050806096196,4
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Employers,"Parexel",5.2584034534251405,5
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Employers,"R1 RCM",15.179761345410048,6
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Employers,"Biological E. Limited",7.117998515243615,7
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Jobs,"Software Engineer",6.791351381434929,1
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Skills,"SQL",-1,1
2020-01-01,in,"India","Greater Hyderabad Area","Health Care",Top Trending Skills,"JavaScript",-1,2
