date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Employers,"GGD Amsterdam",26.31978869005812,1
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Employers,"OLVG",6.599941430098963,2
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Employers,"GGD GHOR Nederland",102.83199583984681,3
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Jobs,"Psychologist",12.676017778041365,1
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Jobs,"Nurse",5.939279510045321,2
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Jobs,"Medical Doctor",3.3587922132744366,3
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Jobs,"Accompanist",3.197848438071191,4
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Skills,"Coaching",-1,1
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Skills,"Nursing",-1,2
2020-11-01,nl,"Netherlands","Amsterdam","Health Care",Top Trending Skills,"EMDR",-1,3
