date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Employers,"The University of Texas at Austin",6.799025523657644,1
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Employers,"Texas State University",6.473455664649147,2
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Employers,"Austin Independent School District",4.451704417712149,3
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Employers,"Leander ISD",8.276725829480482,4
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Jobs,"Teacher",13.730506037173637,1
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Jobs,"Professor",7.586253009805405,2
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Jobs,"Elementary School Teacher",3.6364621556493297,3
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Skills,"Classroom Management",-1,4
2020-09-30,us,"United States","Austin, Texas Metropolitan Area","Education",Top Trending Skills,"Elementary Education",-1,5
