date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,us,"United States","Denver Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Manager",7.314548439798372,1
2021-02-01,us,"United States","Denver Metropolitan Area","Media & Communications",Top Trending Skills,"Account Management",-1,1
