date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"U.S. House of Representatives",8.9416319087445,1
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"United States Senate",8.144415379569123,2
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"FDA",2.2223467105630594,3
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"U.S. Department of Health and Human Services (HHS)",3.8037784398315297,4
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"USAID",3.1917429914745354,5
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"U.S. Department of Homeland Security",1.7631843032243646,6
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"U.S. Department of Veterans Affairs",1.8457801357660748,7
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Employers,"FEMA",2.641433036931574,8
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Jobs,"Chief Of Staff",4.105900618627712,1
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Jobs,"Director Of Communications",3.315899818444727,2
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Jobs,"Secretary",2.3346821345157465,3
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Jobs,"Office Associate",2.289645100042204,4
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Jobs,"Law Clerk",2.2802406843280933,5
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Jobs,"Lawyer",2.0665874813235243,6
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Public Speaking",-1,1
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Legal Writing",-1,2
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Event Planning",-1,3
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Legal Research",-1,4
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Strategic Communications",-1,5
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Press Releases",-1,6
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Program Management",-1,7
2021-02-01,us,"United States","Washington DC-Baltimore Area","Public Administration",Top Trending Skills,"Government",-1,8
