date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Employers,"Kuehne+Nagel",3.048338757101939,1
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Employers,"Kuehne+Nagel",2.8626335828434146,2
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Jobs,"Project Manager",7.606927843153898,1
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Jobs,"Project Manager",6.872572574281416,2
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Management",-1,1
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Management",-1,2
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Management",-1,3
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Management",-1,4
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Planning",-1,5
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Planning",-1,6
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Planning",-1,7
2021-04-01,de,"Germany","All","Transportation & Logistics",Top Trending Skills,"Project Planning",-1,8
