date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"UPS",4.572634009061301,1
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"FedEx Ground",7.575440236726607,2
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"FedEx",4.3717301615684345,3
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Total Quality Logistics",10.158557907545164,4
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"XPO Logistics, Inc.",3.1115615285524774,5
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Waymo",7.799881583542651,6
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Dematic",9.264706905701418,7
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"J.B. Hunt Transport Services, Inc",2.4832464144071804,8
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Lineage Logistics",11.497805318814743,9
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Coyote Logistics",6.171623260752797,10
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"DHL Supply Chain",2.986746753546724,11
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"DHL",3.7857197361989914,12
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Ryder System, Inc.",2.1764316984507848,13
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"GEODIS",3.804951895862242,14
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Swift Transportation",4.351308263660483,15
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Werner Enterprises",3.9448778202601966,16
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Echo Global Logistics",3.9322700281500684,17
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Walmart Distribution Center",2.6760953436712254,18
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"Americold Logistics, LLC.",5.941869741526435,19
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Employers,"NFI",4.2503519568393715,20
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Package Handler",6.233682698772953,1
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Truck Driver",3.964371392650022,2
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Driver",3.1365413214537936,3
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Operations Manager",2.6274813295841666,4
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Delivery Driver",2.4000952000776272,5
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Account Manager",2.3980990127660795,6
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Software Engineer",2.384967961318158,7
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Logistics Account Executive",2.0962244419334533,8
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Account Executive",1.879982406800649,9
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Operations Supervisor",1.6234783165505366,10
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Salesperson",1.559824882780025,11
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Customer Service Representative",1.2573049907289477,12
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"General Manager",1.1799016214036182,13
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Accountant",1.1203640890415263,14
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Logistics Coordinator",1.101682949243538,15
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Project Manager",1.0065333183633471,16
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Sales Manager",0.9908051941938887,17
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Warehouse Associate",0.8980612133961235,18
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Business Development Manager",0.7764581865100196,19
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Jobs,"Director Of Operations",0.6993853938299617,20
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"JavaScript",-1,1
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Account Management",-1,2
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Sales Management",-1,3
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Team Building",-1,4
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Operations Management",-1,5
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Construction Management",-1,6
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Account Reconciliation",-1,7
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Sales Operations",-1,8
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Inventory Management",-1,9
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"General Ledger",-1,10
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Customer Satisfaction",-1,11
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Truck Driving",-1,12
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Logistics Management",-1,13
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"CDL Class A",-1,14
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Warehouse Operations",-1,15
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Forklift Operation",-1,16
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Time Management",-1,17
2020-06-30,us,"United States","All","Transportation & Logistics",Top Trending Skills,"Third-Party Logistics (3PL)",-1,18
