date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Employers,"Crisis Text Line",31.43905036546911,1
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Jobs,"Crisis Counselor",2.695447338291361,2
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Jobs,"Director Of Development",2.1192375160399957,3
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Jobs,"Case Manager",1.8737731787565635,4
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Skills,"Public Speaking",-1,1
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Skills,"Case Management",-1,2
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Skills,"Nonprofit Organizations",-1,3
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Skills,"Community Outreach",-1,4
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Skills,"Fundraising",-1,5
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Skills,"Crisis Intervention",-1,6
2020-05-01,us,"United States","New York City Metropolitan Area","Nonprofit",Top Trending Skills,"Mental Health Counseling",-1,7
