date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Employers,"Loggi",12.386660329123748,1
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Employers,"DHL Supply Chain",10.913455776656122,2
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Employers,"jsl-s.a.",10.064762301788813,3
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Employers,"Total Express",18.96509634693402,4
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Jobs,"Operations Coordinator",3.2203084510483744,1
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Jobs,"Administrative Associate",3.192023362375692,2
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Jobs,"Logistics Analyst",2.776139451348348,3
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Skills,"Administration",-1,1
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Skills,"Logistics Management",-1,2
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Skills,"SAP Products",-1,3
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Skills,"Team Leadership",-1,4
2020-12-01,br,"Brazil","Greater São Paulo Area","Transportation & Logistics",Top Trending Skills,"Operating Systems",-1,5
