date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Employers,"Keller Williams Realty, Inc.",5.667093365857036,1
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Employers,"CBRE",4.34217753844782,2
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Employers,"Fathom Realty",9.670171206641813,3
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Employers,"eXp Realty",8.129868567993025,4
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Employers,"Compass",11.503417747706363,5
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Jobs,"Real Estate Agent",37.508884680248514,1
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Jobs,"Property Manager",4.664503295708593,2
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,2
2020-03-01,us,"United States","Dallas-Fort Worth Metroplex","Real Estate",Top Trending Skills,"Property Management",-1,3
