date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"The University of Manchester",1.1004236346348926,1
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"THG",4.453647182184948,2
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Account Manager",2.732019846233054,1
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Project Manager",2.68532746507111,2
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Software Engineer",2.6193624205952526,3
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Business Development Manager",1.4851054653213382,4
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Paralegal",1.3864036338983228,5
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Account Executive",1.271278153593425,6
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Marketing Executive",1.2313969994685636,7
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Customer Service Representative",1.0725773524839264,8
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Sales Executive",1.0565846566010069,9
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Account Management",-1,1
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"JavaScript",-1,2
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Stakeholder Management",-1,3
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Project Delivery",-1,4
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Business-to-Business (B2B)",-1,5
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Digital Marketing",-1,6
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Legal Research",-1,7
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Email Marketing",-1,8
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Time Management",-1,9
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Skills,"Legal Advice",-1,10
