date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Employers,"Canadian Red Cross",8.030193643896402,1
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Jobs,"Support Associate",3.3179254834865195,1
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Jobs,"Vice President Finance",1.888578859241079,2
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Jobs,"Project Manager",1.5759532241586862,3
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Jobs,"Program Coordinator",1.4552973698401552,4
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Jobs,"Community Associate",1.3411338749416066,5
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Project Planning",-1,1
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Construction Management",-1,2
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Nonprofit Organizations",-1,3
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Cardiopulmonary Resuscitation (CPR)",-1,4
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Program Development",-1,5
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Financial Analysis",-1,6
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Crisis Intervention",-1,7
2020-06-01,ca,"Canada","All","Nonprofit",Top Trending Skills,"Community Outreach",-1,8
