date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Employers,"Citi",5.179211213865676,1
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Employers,"JPMorgan Chase & Co.",2.8687119144953166,2
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Employers,"Raymond James",1.8310092457916043,3
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Employers,"PSCU",8.772418239492914,4
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Jobs,"Insurance Agent",4.314960296169934,1
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Jobs,"Mortgage Loan Officer",3.806774057908319,2
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Jobs,"Software Engineer",3.5990225159409137,3
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Jobs,"Underwriter",3.3270217926589614,4
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Skills,"JavaScript",-1,1
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Skills,"Life Insurance",-1,2
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Skills,"Property & Casualty Insurance",-1,3
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Skills,"Underwriting",-1,4
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Skills,"Mortgage Lending",-1,5
2020-09-01,us,"United States","Greater Tampa Bay Area","Finance",Top Trending Skills,"Insurance",-1,6
