date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Employers,"Deloitte",21.17723270880143,1
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Employers,"PwC",8.394382934724907,2
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Employers,"KPMG Italy",12.433802938613134,3
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Employers,"business-integration-partners",10.524963891379814,4
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Employers,"Deloitte Italia",10.50521980289442,5
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Jobs,"Business Analyst",7.608395863498909,1
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Jobs,"Project Manager",3.5705661161158244,2
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Skills,"Project Management",-1,1
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Skills,"Project Planning",-1,2
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Skills,"SQL",-1,3
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Corporate Services",Top Trending Skills,"Business Planning",-1,4
