date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,cl,"Chile","Santiago Metropolitan Area","Retail",Top Trending Employers,"Falabella Retail",6.74032061961881,1
2021-05-01,cl,"Chile","Santiago Metropolitan Area","Retail",Top Trending Employers,"walmart-chile-corp",6.689220127613585,2
2021-05-01,cl,"Chile","Santiago Metropolitan Area","Retail",Top Trending Employers,"Cencosud S.A.",4.641472203780447,3
