date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Employers,"University of California, Davis",5.21531813859267,1
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Employers,"Sutter Health",3.4055457515734524,2
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Employers,"UC Davis Health",4.879963812622183,3
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Employers,"Kaiser Permanente",2.4001267774172192,4
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Real Estate Agent",2.9271395057186416,1
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Project Manager",1.991131041091494,2
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Nurse",1.529979201411951,3
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Software Engineer",1.4905144144074507,4
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Account Manager",1.2847352871906887,5
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Attorney",1.1657394181492913,6
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Customer Service Representative",1.0913143288367357,7
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Salesperson",1.0423189612235535,8
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Teacher",1.0060251385069279,9
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"General Manager",0.8750299460059573,10
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Sales Manager",0.796434577616959,11
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Professor",0.7441106510617445,13
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Account Executive",0.7133241226059659,14
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Accountant",0.6789835804732953,15
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Jobs,"Operations Manager",0.6549721775677639,16
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Teaching",-1,1
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"JavaScript",-1,2
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Curriculum Development",-1,3
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Account Management",-1,4
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Sales Management",-1,5
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Investment Properties",-1,6
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Team Building",-1,8
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Operations Management",-1,9
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Legal Writing",-1,10
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Construction Management",-1,11
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Higher Education",-1,12
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Civil Litigation",-1,13
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Account Reconciliation",-1,14
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Sales Operations",-1,15
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Inventory Management",-1,16
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"General Ledger",-1,17
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Customer Satisfaction",-1,18
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Public Speaking",-1,19
2020-01-01,us,"United States","Greater Sacramento","All",Top Trending Skills,"Nursing",-1,20
