date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-31,us,"United States","Austin, Texas Metropolitan Area","Construction",Top Trending Jobs,"Project Manager",15.697448049779608,1
2020-10-31,us,"United States","Austin, Texas Metropolitan Area","Construction",Top Trending Skills,"Construction Management",-1,1
