date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Employers,"aashman foundation",80.48006438847659,1
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Employers,"Teach For India",27.76883522083413,2
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Jobs,"Content Writer",8.70176626131096,1
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Jobs,"Human Resources Manager",5.257658033176293,2
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Jobs,"Graphic Designer",4.725018329708487,3
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Skills,"Adobe Illustrator",-1,1
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Skills,"Employee Relations",-1,2
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Skills,"Employee Engagement",-1,3
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Skills,"Web Content Writing",-1,4
2021-06-01,in,"India","Greater Delhi Area","Nonprofit",Top Trending Skills,"Writing",-1,5
