date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"University College Dublin",7.575449144164498,1
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"Trinity College Dublin",7.490996617202364,2
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"University College Cork",9.79732219066385,3
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"National University of Ireland, Galway",9.349597312852248,4
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"Dublin City University",9.201608462675374,5
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"Maynooth University",15.317651795137058,6
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"University of Limerick",8.695685690267908,7
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"Munster Technological University",12.476764784382869,8
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"Royal College of Surgeons in Ireland",6.9762229040190045,9
2020-11-01,ie,"Ireland","All","Education",Top Trending Employers,"National College of Ireland",17.536858711870586,10
2020-11-01,ie,"Ireland","All","Education",Top Trending Jobs,"Lecturer",12.018781273501537,1
2020-11-01,ie,"Ireland","All","Education",Top Trending Jobs,"Teacher",8.154875721237188,2
2020-11-01,ie,"Ireland","All","Education",Top Trending Jobs,"Postdoctoral Researcher",6.739062752437527,3
2020-11-01,ie,"Ireland","All","Education",Top Trending Skills,"Teaching",-1,1
2020-11-01,ie,"Ireland","All","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-11-01,ie,"Ireland","All","Education",Top Trending Skills,"Higher Education",-1,3
