date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"DXC Technology",8.44215136758763,1
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",13.36676261456323,2
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Atlassian",10.966881895695618,3
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Hireup",12.731788515753594,4
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Microsoft",5.611119837352494,5
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Capgemini",10.732380494787552,6
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"MYOB",9.532212413777904,7
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Accenture",3.2176978945155623,8
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Serco",6.123738820632012,9
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Datacom",6.142832887409615,10
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Infosys",3.177159303088323,11
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Employers,"Canva",13.376696159819051,12
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Software Engineer",8.34031992566099,1
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Project Manager",2.286494829204364,2
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Account Manager",1.6892089786502833,3
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Business Development Manager",1.6603405922511139,4
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Solutions Architect",1.5108804190321659,5
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Business Analyst",1.4891497188489602,6
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Account Executive",1.464309023390717,7
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"System Engineer",1.3308608550753505,8
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Technical Consultant",1.1114879628763883,9
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Customer Success Manager",1.064845098207449,10
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Support Associate",0.9536166645155615,11
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",0.8878458907569815,12
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",0.8575849877124249,13
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Sales Manager",0.8196942390802655,14
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Product Manager",0.7865924522786828,15
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Test Analyst",0.7683358664241624,16
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"General Manager",0.7288722728881613,17
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Sales Director",0.6950931308616795,18
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"Customer Service Representative",0.6492999876825942,19
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Jobs,"DevOps Engineer",0.6478463366490422,20
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Account Management",-1,1
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Business Analysis",-1,2
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Sales Management",-1,3
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,4
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Stakeholder Management",-1,5
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Project Delivery",-1,6
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Change Management",-1,7
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Time Management",-1,8
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Requirements Gathering",-1,9
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Solution Architecture",-1,10
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Product Development",-1,11
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"React.js",-1,12
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Integration",-1,13
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Active Directory",-1,14
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Node.js",-1,15
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Test Planning",-1,16
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Regression Testing",-1,17
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Mental Health",-1,18
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"VMware",-1,19
2020-02-01,au,"Australia","All","Software & IT Services",Top Trending Skills,"Case Management",-1,20
