date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,ca,"Canada","Greater Montreal Metropolitan Area","Recreation & Travel",Top Trending Employers,"Air Canada",3.903112106322905,1
